time (since java epoch),time since start (ms),machine name,load (0 to 1)
1554995870460,-47483,Manager centralmanager-vm1,0.02
1554995871460,-46483,Manager centralmanager-vm1,0.020202020202020204
1554995872449,-45494,Manager centralmanager-vm1,0.030612244897959183
1554995873450,-44493,Manager centralmanager-vm1,0.01020408163265306
1554995874449,-43494,Manager centralmanager-vm1,0.03
1554995875449,-42494,Manager centralmanager-vm1,0.020202020202020204
1554995876450,-41493,Manager centralmanager-vm1,0.01020408163265306
1554995877459,-40484,Manager centralmanager-vm1,0.04040404040404041
1554995878460,-39483,Manager centralmanager-vm1,0.020202020202020204
1554995879449,-38494,Manager centralmanager-vm1,0.030303030303030304
1554995880459,-37484,Manager centralmanager-vm1,0.010101010101010102
1554995881450,-36493,Manager centralmanager-vm1,0.030303030303030304
1554995882449,-35494,Manager centralmanager-vm1,0.03
1554995883450,-34493,Manager centralmanager-vm1,0.01020408163265306
1554995884450,-33493,Manager centralmanager-vm1,0.02
1554995885450,-32493,Manager centralmanager-vm1,0.020202020202020204
1554995886450,-31493,Manager centralmanager-vm1,0.02040816326530612
1554995887449,-30494,Manager centralmanager-vm1,0.03
1554995888449,-29494,Manager centralmanager-vm1,0.02040816326530612
1554995889450,-28493,Manager centralmanager-vm1,0.04
1554995890460,-27483,Manager centralmanager-vm1,0.03
1554995891459,-26484,Manager centralmanager-vm1,0.02
1554995892450,-25493,Manager centralmanager-vm1,0.02040816326530612
1554995893450,-24493,Manager centralmanager-vm1,0.030303030303030304
1554995894450,-23493,Manager centralmanager-vm1,0.020202020202020204
1554995895450,-22493,Manager centralmanager-vm1,0.02
1554995896450,-21493,Manager centralmanager-vm1,0.01020408163265306
1554995897450,-20493,Manager centralmanager-vm1,0.020202020202020204
1554995898450,-19493,Manager centralmanager-vm1,0.03
1554995899449,-18494,Manager centralmanager-vm1,0.020202020202020204
1554995900460,-17483,Manager centralmanager-vm1,0.02
1554995901450,-16493,Manager centralmanager-vm1,0.02040816326530612
1554995902450,-15493,Manager centralmanager-vm1,0.020202020202020204
1554995903459,-14484,Manager centralmanager-vm1,0.0297029702970297
1554995904450,-13493,Manager centralmanager-vm1,0.030303030303030304
1554995905450,-12493,Manager centralmanager-vm1,0.01020408163265306
1554995906450,-11493,Manager centralmanager-vm1,0.020202020202020204
1554995907449,-10494,Manager centralmanager-vm1,0.010101010101010102
1554995908450,-9493,Manager centralmanager-vm1,0.03
1554995909449,-8494,Manager centralmanager-vm1,0.020202020202020204
1554995910449,-7494,Manager centralmanager-vm1,0.02
1554995911460,-6483,Manager centralmanager-vm1,0.02
1554995912460,-5483,Manager centralmanager-vm1,0.0
1554995913449,-4494,Manager centralmanager-vm1,0.02040816326530612
1554995914460,-3483,Manager centralmanager-vm1,0.019801980198019802
1554995915450,-2493,Manager centralmanager-vm1,0.010309278350515464
1554995916449,-1494,Manager centralmanager-vm1,0.030303030303030304
1554995917450,-493,Manager centralmanager-vm1,0.030303030303030304
1554995918450,507,Manager centralmanager-vm1,0.039603960396039604
1554995919450,1507,Manager centralmanager-vm1,0.3645833333333333
1554995920459,2516,Manager centralmanager-vm1,0.3814432989690722
1554995921459,3516,Manager centralmanager-vm1,0.06
1554995922460,4517,Manager centralmanager-vm1,0.020202020202020204
1554995923450,5507,Manager centralmanager-vm1,0.0
1554995924450,6507,Manager centralmanager-vm1,0.03
1554995925450,7507,Manager centralmanager-vm1,0.0
1554995926450,8507,Manager centralmanager-vm1,0.020202020202020204
1554995927450,9507,Manager centralmanager-vm1,0.04
1554995928449,10506,Manager centralmanager-vm1,0.0
1554995929450,11507,Manager centralmanager-vm1,0.010101010101010102
1554995930449,12506,Manager centralmanager-vm1,0.02040816326530612
1554995931450,13507,Manager centralmanager-vm1,0.020202020202020204
1554995932464,14521,Manager centralmanager-vm1,0.010101010101010102
1554995933439,15496,Manager centralmanager-vm1,0.030612244897959183
1554995934450,16507,Manager centralmanager-vm1,0.010101010101010102
1554995935450,17507,Manager centralmanager-vm1,0.01020408163265306
1554995936449,18506,Manager centralmanager-vm1,0.020202020202020204
1554995937459,19516,Manager centralmanager-vm1,0.020202020202020204
1554995938450,20507,Manager centralmanager-vm1,0.020202020202020204
1554995939450,21507,Manager centralmanager-vm1,0.010101010101010102
1554995940449,22506,Manager centralmanager-vm1,0.020202020202020204
1554995941450,23507,Manager centralmanager-vm1,0.0
1554995942450,24507,Manager centralmanager-vm1,0.01020408163265306
1554995943449,25506,Manager centralmanager-vm1,0.01020408163265306
1554995944449,26506,Manager centralmanager-vm1,0.02040816326530612
1554995945460,27517,Manager centralmanager-vm1,0.02
1554995946450,28507,Manager centralmanager-vm1,0.0
1554995947449,29506,Manager centralmanager-vm1,0.02
1554995948450,30507,Manager centralmanager-vm1,0.0
1554995949450,31507,Manager centralmanager-vm1,0.01020408163265306
1554995950450,32507,Manager centralmanager-vm1,0.010101010101010102
1554995951450,33507,Manager centralmanager-vm1,0.010101010101010102
1554995952450,34507,Manager centralmanager-vm1,0.05050505050505051
1554995953459,35516,Manager centralmanager-vm1,0.01
1554995954449,36506,Manager centralmanager-vm1,0.010416666666666666
1554995955460,37517,Manager centralmanager-vm1,0.01
1554995956449,38506,Manager centralmanager-vm1,0.010309278350515464
1554995957449,39506,Manager centralmanager-vm1,0.01020408163265306
1554995958450,40507,Manager centralmanager-vm1,0.020202020202020204
1554995959449,41506,Manager centralmanager-vm1,0.030612244897959183
1554995960460,42517,Manager centralmanager-vm1,0.02040816326530612
1554995961450,43507,Manager centralmanager-vm1,0.010101010101010102
1554995962450,44507,Manager centralmanager-vm1,0.01020408163265306
1554995963450,45507,Manager centralmanager-vm1,0.01020408163265306
1554995964449,46506,Manager centralmanager-vm1,0.0
1554995965449,47506,Manager centralmanager-vm1,0.020202020202020204
1554995966450,48507,Manager centralmanager-vm1,0.0
1554995967450,49507,Manager centralmanager-vm1,0.01020408163265306
1554995968449,50506,Manager centralmanager-vm1,0.010101010101010102
1554995969450,51507,Manager centralmanager-vm1,0.01020408163265306
1554995970450,52507,Manager centralmanager-vm1,0.010101010101010102
1554995971450,53507,Manager centralmanager-vm1,0.030612244897959183
1554995972449,54506,Manager centralmanager-vm1,0.020202020202020204
1554995973450,55507,Manager centralmanager-vm1,0.0
1554995974450,56507,Manager centralmanager-vm1,0.01020408163265306
1554995975450,57507,Manager centralmanager-vm1,0.01020408163265306
1554995976450,58507,Manager centralmanager-vm1,0.01020408163265306
1554995977449,59506,Manager centralmanager-vm1,0.020202020202020204
1554995978449,60506,Manager centralmanager-vm1,0.020202020202020204
1554995979450,61507,Manager centralmanager-vm1,0.020202020202020204
1554995980450,62507,Manager centralmanager-vm1,0.010101010101010102
1554995981449,63506,Manager centralmanager-vm1,0.010309278350515464
1554995982449,64506,Manager centralmanager-vm1,0.0
1554995983449,65506,Manager centralmanager-vm1,0.04040404040404041
1554995984460,66517,Manager centralmanager-vm1,0.020202020202020204
1554995985450,67507,Manager centralmanager-vm1,0.020202020202020204
1554995986450,68507,Manager centralmanager-vm1,0.02040816326530612
1554995987450,69507,Manager centralmanager-vm1,0.01020408163265306
1554995988449,70506,Manager centralmanager-vm1,0.01020408163265306
1554995989450,71507,Manager centralmanager-vm1,0.030303030303030304
1554995990450,72507,Manager centralmanager-vm1,0.0
1554995991450,73507,Manager centralmanager-vm1,0.02040816326530612
1554995992450,74507,Manager centralmanager-vm1,0.010101010101010102
1554995993449,75506,Manager centralmanager-vm1,0.02
1554995994450,76507,Manager centralmanager-vm1,0.01020408163265306
1554995995449,77506,Manager centralmanager-vm1,0.01020408163265306
1554995996450,78507,Manager centralmanager-vm1,0.02040816326530612
1554995997450,79507,Manager centralmanager-vm1,0.0297029702970297
1554995998450,80507,Manager centralmanager-vm1,0.0
1554995999449,81506,Manager centralmanager-vm1,0.010101010101010102
1554996000450,82507,Manager centralmanager-vm1,0.0
1554996001449,83506,Manager centralmanager-vm1,0.020202020202020204
1554996002449,84506,Manager centralmanager-vm1,0.02040816326530612
1554996003450,85507,Manager centralmanager-vm1,0.01020408163265306
1554996004449,86506,Manager centralmanager-vm1,0.01020408163265306
1554996005449,87506,Manager centralmanager-vm1,0.0
1554996006450,88507,Manager centralmanager-vm1,0.0
1554996007449,89506,Manager centralmanager-vm1,0.01020408163265306
1554996008450,90507,Manager centralmanager-vm1,0.02040816326530612
1554996009459,91516,Manager centralmanager-vm1,0.010101010101010102
1554996010449,92506,Manager centralmanager-vm1,0.03
1554996011449,93506,Manager centralmanager-vm1,0.0
1554996012449,94506,Manager centralmanager-vm1,0.01020408163265306
1554996013450,95507,Manager centralmanager-vm1,0.04
1554996014449,96506,Manager centralmanager-vm1,0.0
1554996015450,97507,Manager centralmanager-vm1,0.0
1554996016450,98507,Manager centralmanager-vm1,0.010309278350515464
1554996017450,99507,Manager centralmanager-vm1,0.010101010101010102
1554996018450,100507,Manager centralmanager-vm1,0.04081632653061224
1554996019449,101506,Manager centralmanager-vm1,0.0
1554996020450,102507,Manager centralmanager-vm1,0.01020408163265306
1554996021449,103506,Manager centralmanager-vm1,0.010101010101010102
1554996022450,104507,Manager centralmanager-vm1,0.02040816326530612
1554996023449,105506,Manager centralmanager-vm1,0.0
1554996024449,106506,Manager centralmanager-vm1,0.020202020202020204
1554996025449,107506,Manager centralmanager-vm1,0.0
1554996026449,108506,Manager centralmanager-vm1,0.01020408163265306
1554996027449,109506,Manager centralmanager-vm1,0.050505050505050504
1554996028449,110506,Manager centralmanager-vm1,0.0
1554996029450,111507,Manager centralmanager-vm1,0.010101010101010102
1554996030450,112507,Manager centralmanager-vm1,0.0
1554996031450,113507,Manager centralmanager-vm1,0.010101010101010102
1554996032449,114506,Manager centralmanager-vm1,0.02040816326530612
1554996033449,115506,Manager centralmanager-vm1,0.010101010101010102
1554996034449,116506,Manager centralmanager-vm1,0.02040816326530612
1554996035449,117506,Manager centralmanager-vm1,0.020202020202020204
1554996036449,118506,Manager centralmanager-vm1,0.01020408163265306
1554996037450,119507,Manager centralmanager-vm1,0.01020408163265306
1554996038449,120506,Manager centralmanager-vm1,0.0
1554996039450,121507,Manager centralmanager-vm1,0.010101010101010102
1554996040449,122506,Manager centralmanager-vm1,0.010101010101010102
1554996041449,123506,Manager centralmanager-vm1,0.02040816326530612
1554996042449,124506,Manager centralmanager-vm1,0.0
1554996043450,125507,Manager centralmanager-vm1,0.01020408163265306
1554996044450,126507,Manager centralmanager-vm1,0.030303030303030304
1554996045449,127506,Manager centralmanager-vm1,0.010101010101010102
1554996046450,128507,Manager centralmanager-vm1,0.01020408163265306
1554996047450,129507,Manager centralmanager-vm1,0.010101010101010102
1554996048450,130507,Manager centralmanager-vm1,0.1326530612244898
1554996049450,131507,Manager centralmanager-vm1,0.0297029702970297
1554996050450,132507,Manager centralmanager-vm1,0.0
1554996051449,133506,Manager centralmanager-vm1,0.010101010101010102
1554996052449,134506,Manager centralmanager-vm1,0.030303030303030304
1554996053449,135506,Manager centralmanager-vm1,0.020618556701030927
1554996054450,136507,Manager centralmanager-vm1,0.010101010101010102
1554996055450,137507,Manager centralmanager-vm1,0.0
1554996056449,138506,Manager centralmanager-vm1,0.01
1554996057450,139507,Manager centralmanager-vm1,0.0
1554996058450,140507,Manager centralmanager-vm1,0.0
1554996059449,141506,Manager centralmanager-vm1,0.010101010101010102
1554996060450,142507,Manager centralmanager-vm1,0.0
1554996061449,143506,Manager centralmanager-vm1,0.01020408163265306
1554996062449,144506,Manager centralmanager-vm1,0.01020408163265306
1554996063449,145506,Manager centralmanager-vm1,0.010101010101010102
1554996064449,146506,Manager centralmanager-vm1,0.01020408163265306
1554996065449,147506,Manager centralmanager-vm1,0.010101010101010102
1554996066450,148507,Manager centralmanager-vm1,0.020202020202020204
1554996067449,149506,Manager centralmanager-vm1,0.0
1554996068449,150506,Manager centralmanager-vm1,0.020202020202020204
1554996069450,151507,Manager centralmanager-vm1,0.01020408163265306
1554996070449,152506,Manager centralmanager-vm1,0.05050505050505051
1554996071459,153516,Manager centralmanager-vm1,0.0196078431372549
1554996072450,154507,Manager centralmanager-vm1,0.010416666666666666
1554996073449,155506,Manager centralmanager-vm1,0.0
1554996074450,156507,Manager centralmanager-vm1,0.010101010101010102
1554996075449,157506,Manager centralmanager-vm1,0.01020408163265306
1554996076450,158507,Manager centralmanager-vm1,0.0
1554996077450,159507,Manager centralmanager-vm1,0.01020408163265306
1554996078450,160507,Manager centralmanager-vm1,0.030303030303030304
1554996079450,161507,Manager centralmanager-vm1,0.0
1554996080450,162507,Manager centralmanager-vm1,0.0
1554996081449,163506,Manager centralmanager-vm1,0.05102040816326531
1554996082459,164516,Manager centralmanager-vm1,0.0
1554996083449,165506,Manager centralmanager-vm1,0.01020408163265306
1554996084450,166507,Manager centralmanager-vm1,0.020202020202020204
1554996085450,167507,Manager centralmanager-vm1,0.010101010101010102
1554996086450,168507,Manager centralmanager-vm1,0.01020408163265306
1554996087449,169506,Manager centralmanager-vm1,0.010101010101010102
1554996088450,170507,Manager centralmanager-vm1,0.010101010101010102
1554996089450,171507,Manager centralmanager-vm1,0.0
1554996090449,172506,Manager centralmanager-vm1,0.010101010101010102
1554996091449,173506,Manager centralmanager-vm1,0.06
1554996092451,174508,Manager centralmanager-vm1,0.01020408163265306
1554996093450,175507,Manager centralmanager-vm1,0.050505050505050504
1554996094459,176516,Manager centralmanager-vm1,0.010101010101010102
1554996095450,177507,Manager centralmanager-vm1,0.01020408163265306
1554996096449,178506,Manager centralmanager-vm1,0.010101010101010102
1554996097449,179506,Manager centralmanager-vm1,0.0
1554996098450,180507,Manager centralmanager-vm1,0.0
1554996099449,181506,Manager centralmanager-vm1,0.010101010101010102
1554996100451,182508,Manager centralmanager-vm1,0.01020408163265306
1554996101449,183506,Manager centralmanager-vm1,0.010101010101010102
1554996102449,184506,Manager centralmanager-vm1,0.01020408163265306
1554996103449,185506,Manager centralmanager-vm1,0.0
1554996104449,186506,Manager centralmanager-vm1,0.0
1554996105449,187506,Manager centralmanager-vm1,0.020202020202020204
1554996106449,188506,Manager centralmanager-vm1,0.0
1554996107449,189506,Manager centralmanager-vm1,0.010101010101010102
1554996108449,190506,Manager centralmanager-vm1,0.010101010101010102
1554996109450,191507,Manager centralmanager-vm1,0.0
1554996110450,192507,Manager centralmanager-vm1,0.0
1554996111450,193507,Manager centralmanager-vm1,0.0
1554996112449,194506,Manager centralmanager-vm1,0.01020408163265306
1554996113450,195507,Manager centralmanager-vm1,0.010101010101010102
1554996114449,196506,Manager centralmanager-vm1,0.04081632653061224
1554996115460,197517,Manager centralmanager-vm1,0.01
1554996116449,198506,Manager centralmanager-vm1,0.01020408163265306
1554996117450,199507,Manager centralmanager-vm1,0.010101010101010102
1554996118450,200507,Manager centralmanager-vm1,0.02040816326530612
1554996119449,201506,Manager centralmanager-vm1,0.010101010101010102
1554996120450,202507,Manager centralmanager-vm1,0.02040816326530612
1554996121450,203507,Manager centralmanager-vm1,0.0
1554996122449,204506,Manager centralmanager-vm1,0.0
1554996123450,205507,Manager centralmanager-vm1,0.010101010101010102
1554996124449,206506,Manager centralmanager-vm1,0.020202020202020204
1554996125450,207507,Manager centralmanager-vm1,0.23469387755102042
1554996126460,208517,Manager centralmanager-vm1,0.0
1554996127450,209507,Manager centralmanager-vm1,0.02040816326530612
1554996128450,210507,Manager centralmanager-vm1,0.0
1554996129449,211506,Manager centralmanager-vm1,0.010101010101010102
1554996130449,212506,Manager centralmanager-vm1,0.0
1554996131449,213506,Manager centralmanager-vm1,0.0
1554996132450,214507,Manager centralmanager-vm1,0.0
1554996133449,215506,Manager centralmanager-vm1,0.0
1554996134450,216507,Manager centralmanager-vm1,0.010101010101010102
1554996135450,217507,Manager centralmanager-vm1,0.0
1554996136450,218507,Manager centralmanager-vm1,0.0
1554996137449,219506,Manager centralmanager-vm1,0.010101010101010102
1554996138450,220507,Manager centralmanager-vm1,0.010101010101010102
1554996139449,221506,Manager centralmanager-vm1,0.0
1554996140449,222506,Manager centralmanager-vm1,0.01
1554996141450,223507,Manager centralmanager-vm1,0.0
1554996142449,224506,Manager centralmanager-vm1,0.0
1554996143450,225507,Manager centralmanager-vm1,0.020202020202020204
1554996144450,226507,Manager centralmanager-vm1,0.0
1554996145449,227506,Manager centralmanager-vm1,0.0
1554996146450,228507,Manager centralmanager-vm1,0.010101010101010102
1554996147449,229506,Manager centralmanager-vm1,0.0
1554996148449,230506,Manager centralmanager-vm1,0.010101010101010102
1554996149449,231506,Manager centralmanager-vm1,0.0
1554996150450,232507,Manager centralmanager-vm1,0.0
1554996151449,233506,Manager centralmanager-vm1,0.0
1554996152449,234506,Manager centralmanager-vm1,0.0
1554996153450,235507,Manager centralmanager-vm1,0.010101010101010102
1554996154449,236506,Manager centralmanager-vm1,0.0
1554996155450,237507,Manager centralmanager-vm1,0.01
1554996156450,238507,Manager centralmanager-vm1,0.0
1554996157450,239507,Manager centralmanager-vm1,0.0
1554996158449,240506,Manager centralmanager-vm1,0.030303030303030304
1554996159450,241507,Manager centralmanager-vm1,0.010101010101010102
1554996160450,242507,Manager centralmanager-vm1,0.0
1554996161449,243506,Manager centralmanager-vm1,0.010101010101010102
1554996162449,244506,Manager centralmanager-vm1,0.01
1554996163450,245507,Manager centralmanager-vm1,0.0
1554996164450,246507,Manager centralmanager-vm1,0.0
1554996165450,247507,Manager centralmanager-vm1,0.0
1554996166450,248507,Manager centralmanager-vm1,0.01020408163265306
1554996167449,249506,Manager centralmanager-vm1,0.010101010101010102
1554996168449,250506,Manager centralmanager-vm1,0.0
1554996169449,251506,Manager centralmanager-vm1,0.0
1554996170450,252507,Manager centralmanager-vm1,0.010101010101010102
1554996171449,253506,Manager centralmanager-vm1,0.010101010101010102
1554996172449,254506,Manager centralmanager-vm1,0.0
1554996173450,255507,Manager centralmanager-vm1,0.01020408163265306
1554996174450,256507,Manager centralmanager-vm1,0.0
1554996175450,257507,Manager centralmanager-vm1,0.0
1554996176450,258507,Manager centralmanager-vm1,0.0
1554996177450,259507,Manager centralmanager-vm1,0.010101010101010102
1554996178450,260507,Manager centralmanager-vm1,0.010101010101010102
1554996179450,261507,Manager centralmanager-vm1,0.0
1554996180450,262507,Manager centralmanager-vm1,0.0
1554996181450,263507,Manager centralmanager-vm1,0.01
1554996182449,264506,Manager centralmanager-vm1,0.010101010101010102
1554996183449,265506,Manager centralmanager-vm1,0.020202020202020204
1554996184450,266507,Manager centralmanager-vm1,0.0
1554996185449,267506,Manager centralmanager-vm1,0.0
1554996186449,268506,Manager centralmanager-vm1,0.0
1554996187449,269506,Manager centralmanager-vm1,0.010101010101010102
1554996188450,270507,Manager centralmanager-vm1,0.0
1554996189449,271506,Manager centralmanager-vm1,0.0
1554996190449,272506,Manager centralmanager-vm1,0.0
1554996191449,273506,Manager centralmanager-vm1,0.010101010101010102
1554996192450,274507,Manager centralmanager-vm1,0.010101010101010102
1554996193449,275506,Manager centralmanager-vm1,0.010101010101010102
1554996194449,276506,Manager centralmanager-vm1,0.01020408163265306
1554996195449,277506,Manager centralmanager-vm1,0.0
1554996196449,278506,Manager centralmanager-vm1,0.010101010101010102
1554996197449,279506,Manager centralmanager-vm1,0.02
1554996198449,280506,Manager centralmanager-vm1,0.0
1554996199449,281506,Manager centralmanager-vm1,0.0
1554996200450,282507,Manager centralmanager-vm1,0.0
1554996201450,283507,Manager centralmanager-vm1,0.010101010101010102
1554996202449,284506,Manager centralmanager-vm1,0.0
1554996203449,285506,Manager centralmanager-vm1,0.010101010101010102
1554996204449,286506,Manager centralmanager-vm1,0.01
1554996205450,287507,Manager centralmanager-vm1,0.0
1554996206449,288506,Manager centralmanager-vm1,0.010101010101010102
1554996207450,289507,Manager centralmanager-vm1,0.010101010101010102
1554996208449,290506,Manager centralmanager-vm1,0.0
1554996209450,291507,Manager centralmanager-vm1,0.010101010101010102
1554996210449,292506,Manager centralmanager-vm1,0.010101010101010102
1554996211449,293506,Manager centralmanager-vm1,0.10204081632653061
1554996212449,294506,Manager centralmanager-vm1,0.0
1554996213449,295506,Manager centralmanager-vm1,0.010101010101010102
1554996214449,296506,Manager centralmanager-vm1,0.010101010101010102
1554996215449,297506,Manager centralmanager-vm1,0.0
1554996216450,298507,Manager centralmanager-vm1,0.01020408163265306
1554996217449,299506,Manager centralmanager-vm1,0.0
1554996218449,300506,Manager centralmanager-vm1,0.01
1554996219449,301506,Manager centralmanager-vm1,0.0
1554996220449,302506,Manager centralmanager-vm1,0.0
1554996221449,303506,Manager centralmanager-vm1,0.0
1554996222450,304507,Manager centralmanager-vm1,0.010101010101010102
1554996223460,305517,Manager centralmanager-vm1,0.010101010101010102
1554996224450,306507,Manager centralmanager-vm1,0.0
1554996225449,307506,Manager centralmanager-vm1,0.030303030303030304
1554996226449,308506,Manager centralmanager-vm1,0.010101010101010102
1554996227450,309507,Manager centralmanager-vm1,0.0
1554996228450,310507,Manager centralmanager-vm1,0.0
1554996229450,311507,Manager centralmanager-vm1,0.01
1554996230449,312506,Manager centralmanager-vm1,0.0
1554996231450,313507,Manager centralmanager-vm1,0.0
1554996232450,314507,Manager centralmanager-vm1,0.01
1554996233450,315507,Manager centralmanager-vm1,0.0
1554996234449,316506,Manager centralmanager-vm1,0.010101010101010102
1554996235450,317507,Manager centralmanager-vm1,0.0
1554996236449,318506,Manager centralmanager-vm1,0.0
1554996237450,319507,Manager centralmanager-vm1,0.0
1554996238449,320506,Manager centralmanager-vm1,0.0
1554996239450,321507,Manager centralmanager-vm1,0.010101010101010102
1554996240449,322506,Manager centralmanager-vm1,0.0
1554996241449,323506,Manager centralmanager-vm1,0.010101010101010102
1554996242450,324507,Manager centralmanager-vm1,0.03
1554996243449,325506,Manager centralmanager-vm1,0.0
1554996244449,326506,Manager centralmanager-vm1,0.010101010101010102
1554996245459,327516,Manager centralmanager-vm1,0.01
1554996246449,328506,Manager centralmanager-vm1,0.01020408163265306
1554996247450,329507,Manager centralmanager-vm1,0.010101010101010102
1554996248450,330507,Manager centralmanager-vm1,0.010101010101010102
1554996249449,331506,Manager centralmanager-vm1,0.0
1554996250450,332507,Manager centralmanager-vm1,0.0
1554996251450,333507,Manager centralmanager-vm1,0.0
1554996252449,334506,Manager centralmanager-vm1,0.05102040816326531
1554996253459,335516,Manager centralmanager-vm1,0.019801980198019802
1554996254450,336507,Manager centralmanager-vm1,0.01020408163265306
1554996255450,337507,Manager centralmanager-vm1,0.0
1554996256450,338507,Manager centralmanager-vm1,0.0
1554996257450,339507,Manager centralmanager-vm1,0.0
1554996258449,340506,Manager centralmanager-vm1,0.0
1554996259449,341506,Manager centralmanager-vm1,0.0
1554996260449,342506,Manager centralmanager-vm1,0.0
1554996261449,343506,Manager centralmanager-vm1,0.010101010101010102
1554996262449,344506,Manager centralmanager-vm1,0.0
1554996263449,345506,Manager centralmanager-vm1,0.0
1554996264449,346506,Manager centralmanager-vm1,0.010101010101010102
1554996265449,347506,Manager centralmanager-vm1,0.0
1554996266449,348506,Manager centralmanager-vm1,0.0
1554996267450,349507,Manager centralmanager-vm1,0.0
1554996268449,350506,Manager centralmanager-vm1,0.030303030303030304
1554996269460,351517,Manager centralmanager-vm1,0.0
1554996270449,352506,Manager centralmanager-vm1,0.01020408163265306
1554996271449,353506,Manager centralmanager-vm1,0.0
1554996272449,354506,Manager centralmanager-vm1,0.0
1554996273449,355506,Manager centralmanager-vm1,0.01
1554996274449,356506,Manager centralmanager-vm1,0.0
1554996275449,357506,Manager centralmanager-vm1,0.0
1554996276449,358506,Manager centralmanager-vm1,0.0
1554996277450,359507,Manager centralmanager-vm1,0.01
1554996278450,360507,Manager centralmanager-vm1,0.010101010101010102
1554996279449,361506,Manager centralmanager-vm1,0.24242424242424243
1554996280460,362517,Manager centralmanager-vm1,0.0
1554996281450,363507,Manager centralmanager-vm1,0.030303030303030304
1554996282449,364506,Manager centralmanager-vm1,0.0
1554996283449,365506,Manager centralmanager-vm1,0.01
1554996284449,366506,Manager centralmanager-vm1,0.0
1554996285449,367506,Manager centralmanager-vm1,0.010101010101010102
1554996286450,368507,Manager centralmanager-vm1,0.0
1554996287450,369507,Manager centralmanager-vm1,0.0
1554996288449,370506,Manager centralmanager-vm1,0.010101010101010102
1554996289450,371507,Manager centralmanager-vm1,0.010101010101010102
1554996290449,372506,Manager centralmanager-vm1,0.0
1554996291450,373507,Manager centralmanager-vm1,0.0
1554996292450,374507,Manager centralmanager-vm1,0.0
1554996293450,375507,Manager centralmanager-vm1,0.0
1554996294449,376506,Manager centralmanager-vm1,0.010101010101010102
1554996295450,377507,Manager centralmanager-vm1,0.0
1554996296450,378507,Manager centralmanager-vm1,0.0
1554996297449,379506,Manager centralmanager-vm1,0.010101010101010102
1554996298450,380507,Manager centralmanager-vm1,0.0
1554996299449,381506,Manager centralmanager-vm1,0.0
1554996300449,382506,Manager centralmanager-vm1,0.019801980198019802
1554996301450,383507,Manager centralmanager-vm1,0.010101010101010102
1554996302449,384506,Manager centralmanager-vm1,0.01020408163265306
1554996303450,385507,Manager centralmanager-vm1,0.010101010101010102
1554996304450,386507,Manager centralmanager-vm1,0.01
1554996305450,387507,Manager centralmanager-vm1,0.0
1554996306449,388506,Manager centralmanager-vm1,0.010101010101010102
1554996307449,389506,Manager centralmanager-vm1,0.0
1554996308449,390506,Manager centralmanager-vm1,0.01
1554996309449,391506,Manager centralmanager-vm1,0.0
1554996310450,392507,Manager centralmanager-vm1,0.0
1554996311449,393506,Manager centralmanager-vm1,0.0
1554996312450,394507,Manager centralmanager-vm1,0.0
1554996313450,395507,Manager centralmanager-vm1,0.0
1554996314449,396506,Manager centralmanager-vm1,0.0
1554996315449,397506,Manager centralmanager-vm1,0.0
1554996316450,398507,Manager centralmanager-vm1,0.0
1554996317449,399506,Manager centralmanager-vm1,0.010101010101010102
1554996318450,400507,Manager centralmanager-vm1,0.0
